2562699425;40.75924;-8.626803;-0.1505661;0.7113829
2562699426;40.75898;-8.626028;-0.1505526;0.7113783
2562699427;40.75855;-8.625627;-0.1505456;0.7113709
2562699429;40.75802;-8.625243;-0.1505389;0.7113617
2562699430;40.75751;-8.625113;-0.1505366;0.7113528
2562695475;40.74982;-8.614384;-0.1503494;0.7112185
2562695476;40.74961;-8.614058;-0.1503437;0.7112148
2562695478;40.74949;-8.613926;-0.1503414;0.7112127
2562695479;40.74921;-8.61377;-0.1503386;0.7112079
2562696153;40.74869;-8.616503;-0.1503863;0.7111987
2562697545;40.75196;-8.618809;-0.1504266;0.711256
2562697546;40.75183;-8.618816;-0.1504267;0.7112537
2562697547;40.75151;-8.618902;-0.1504282;0.711248
2562697548;40.75125;-8.618987;-0.1504297;0.7112435
2562697549;40.751;-8.619041;-0.1504306;0.7112391
2562697550;40.75079;-8.619058;-0.1504309;0.7112355
2562697551;40.75045;-8.619003;-0.15043;0.7112294
2562697552;40.75031;-8.618584;-0.1504227;0.7112271
2562697553;40.7503;-8.618188;-0.1504157;0.7112269
2562697554;40.75031;-8.617753;-0.1504082;0.7112271
2562697555;40.75028;-8.617357;-0.1504012;0.7112266
2562697556;40.75023;-8.617147;-0.1503976;0.7112256
2562697558;40.75031;-8.616433;-0.1503851;0.711227
2562697559;40.75047;-8.616154;-0.1503803;0.7112299
2562697560;40.7509;-8.615726;-0.1503728;0.7112373
2562697561;40.75119;-8.615393;-0.150367;0.7112425
2562697562;40.75153;-8.615019;-0.1503605;0.7112485
2562697687;40.75022;-8.624249;-0.1505215;0.7112255
2562697688;40.7501;-8.624099;-0.1505189;0.7112235
2562697689;40.74997;-8.623884;-0.1505152;0.7112211
2562697690;40.74976;-8.62367;-0.1505114;0.7112175
2562697691;40.74941;-8.623316;-0.1505053;0.7112114
2562697729;40.75056;-8.623234;-0.1505038;0.7112315
2562697730;40.75008;-8.622993;-0.1504996;0.7112231
2562698514;40.75291;-8.617258;-0.1503995;0.7112725
2562698515;40.75318;-8.617326;-0.1504007;0.7112771
2562698516;40.75351;-8.617258;-0.1503995;0.7112828
2562698517;40.75376;-8.617123;-0.1503972;0.7112873
2562698518;40.75402;-8.616974;-0.1503946;0.7112918
2562703403;40.75469;-8.623635;-0.1505108;0.7113035
2562703404;40.75449;-8.624306;-0.1505225;0.7113
2562703405;40.75497;-8.620625;-0.1504583;0.7113085
2562703406;40.7551;-8.620416;-0.1504546;0.7113106
2562703407;40.75526;-8.620285;-0.1504524;0.7113134
2562703408;40.75571;-8.620275;-0.1504522;0.7113214
2562703418;40.75618;-8.619967;-0.1504468;0.7113296
2562703409;40.756;-8.620294;-0.1504525;0.7113264
2562703410;40.75655;-8.620416;-0.1504546;0.7113361
2562704266;40.74318;-8.624249;-0.1505215;0.7111027
2562704267;40.74443;-8.625058;-0.1505357;0.7111245
2562704269;40.74483;-8.625484;-0.1505431;0.7111315
2562704272;40.74623;-8.626417;-0.1505594;0.7111559
2562704274;40.74676;-8.6268;-0.1505661;0.7111651
2562704270;40.74549;-8.626093;-0.1505537;0.711143
2562699880;40.75671;-8.62332;-0.1505053;0.7113387
2562699881;40.75668;-8.622712;-0.1504947;0.7113382
2562699806;40.75705;-8.62473;-0.1505299;0.7113447
2562699807;40.75682;-8.624496;-0.1505259;0.7113407
2562699808;40.75663;-8.624235;-0.1505213;0.7113374
2562700796;40.75459;-8.623496;-0.1505084;0.7113017
2562700797;40.75504;-8.623552;-0.1505094;0.7113096
2562700798;40.7554;-8.623693;-0.1505118;0.7113159
2562700799;40.75558;-8.623833;-0.1505143;0.711319
2562700800;40.75586;-8.624104;-0.150519;0.7113239
2562700801;40.75636;-8.624187;-0.1505205;0.7113327
2562700802;40.75651;-8.624244;-0.1505214;0.7113353
2562700388;40.7562;-8.621788;-0.1504786;0.7113298
2562700389;40.7559;-8.622012;-0.1504825;0.7113247
2562700390;40.75565;-8.622124;-0.1504844;0.7113203
2562700391;40.75534;-8.622096;-0.150484;0.7113149
2562700392;40.75486;-8.622012;-0.1504825;0.7113065
2562700393;40.75472;-8.62203;-0.1504828;0.711304
2562701079;40.75537;-8.624328;-0.1505229;0.7113154
2562702004;40.75333;-8.623549;-0.1505093;0.7112797
2562702006;40.75383;-8.624054;-0.1505181;0.7112885
2562702008;40.75394;-8.623919;-0.1505158;0.7112904
2562709181;40.74636;-8.628077;-0.1505883;0.7111582
2562709182;40.74643;-8.628425;-0.1505944;0.7111593
2562709183;40.74646;-8.628549;-0.1505966;0.7111599
2562709184;40.74645;-8.628964;-0.1506038;0.7111598
2562709185;40.74686;-8.62929;-0.1506095;0.7111669
2562709186;40.74742;-8.617689;-0.150407;0.7111766
2562709867;40.74754;-8.617482;-0.1504034;0.7111787
2562709188;40.74734;-8.617431;-0.1504025;0.7111752
2562709187;40.74649;-8.617907;-0.1504108;0.7111605
2563515319;40.75424;-8.60401;-0.1501683;0.7112957
2563515320;40.75284;-8.608159;-0.1502407;0.7112712
2563515321;40.75269;-8.608018;-0.1502383;0.7112685
2563515322;40.75264;-8.607904;-0.1502363;0.7112678
2563515323;40.75251;-8.607675;-0.1502323;0.7112654
2563515324;40.75237;-8.607515;-0.1502295;0.7112631
2563517709;40.75181;-8.608103;-0.1502397;0.7112532
2563517711;40.75196;-8.608056;-0.1502389;0.7112559
2563517713;40.75207;-8.608004;-0.150238;0.7112578
2563517715;40.7522;-8.607925;-0.1502366;0.7112601
2563517717;40.7523;-8.607919;-0.1502365;0.7112619
2563517719;40.75238;-8.607915;-0.1502365;0.7112633
2563517720;40.75253;-8.607946;-0.150237;0.7112658
2563518106;40.75614;-8.607825;-0.1502349;0.7113288
2563518107;40.75537;-8.607836;-0.1502351;0.7113154
2563518108;40.75492;-8.607799;-0.1502344;0.7113075
2563518110;40.75418;-8.607985;-0.1502377;0.7112946
2563518111;40.75411;-8.607977;-0.1502375;0.7112935
2563518112;40.75391;-8.607881;-0.1502359;0.7112899
2563518113;40.7538;-8.607895;-0.1502361;0.711288
2563518114;40.75361;-8.607999;-0.1502379;0.7112846
2563518115;40.7533;-8.60814;-0.1502404;0.7112793
2563518116;40.75302;-8.608236;-0.1502421;0.7112743
2563518117;40.75282;-8.608231;-0.150242;0.7112709
2563518870;40.75528;-8.608533;-0.1502472;0.7113138
2563520308;40.75376;-8.606428;-0.1502105;0.7112873
2563520311;40.75381;-8.606213;-0.1502067;0.7112882
2563520314;40.75393;-8.605941;-0.150202;0.7112902
2563520318;40.75402;-8.605766;-0.150199;0.7112919
2563520320;40.75419;-8.605787;-0.1501993;0.7112948
2563520324;40.75446;-8.605864;-0.1502007;0.7112994
2563520327;40.75468;-8.605941;-0.150202;0.7113033
2563550108;40.76413;-8.587973;-0.1498884;0.7114682
2563563983;40.75338;-8.605459;-0.1501936;0.7112807
2563563984;40.75289;-8.604889;-0.1501836;0.7112721
2563572871;40.74975;-8.598713;-0.1500759;0.7112173
2563572872;40.74974;-8.598604;-0.150074;0.7112171
2563572873;40.7496;-8.598337;-0.1500693;0.7112147
2562685883;40.7434;-8.602752;-0.1501463;0.7111065
2563608112;40.75024;-8.609767;-0.1502688;0.7112259
2563612030;40.75274;-8.60857;-0.1502479;0.7112694
2563612032;40.75204;-8.608223;-0.1502418;0.7112573
2563620040;40.74791;-8.615094;-0.1503618;0.7111851
2563620043;40.74832;-8.615568;-0.15037;0.7111923
2562696156;40.7501;-8.616825;-0.150392;0.7112234
2562697557;40.75013;-8.616896;-0.1503932;0.711224
2562696155;40.75001;-8.616711;-0.15039;0.7112219
2562696154;40.7496;-8.616689;-0.1503896;0.7112147
2563629338;40.75032;-8.619132;-0.1504322;0.7112272
2563629340;40.74998;-8.619364;-0.1504363;0.7112214
2563629342;40.74977;-8.619534;-0.1504392;0.7112178
2563629344;40.74963;-8.619743;-0.1504429;0.7112153
2563655050;40.75523;-8.621263;-0.1504694;0.7113129
2562703411;40.7571;-8.620282;-0.1504523;0.7113456
2562703412;40.75731;-8.620211;-0.1504511;0.7113493
2563663453;40.75977;-8.620164;-0.1504502;0.7113922
2563663454;40.75981;-8.6204;-0.1504544;0.7113928
2563663455;40.75978;-8.620557;-0.1504571;0.7113925
2563663458;40.75945;-8.619595;-0.1504403;0.7113867
2563663459;40.75942;-8.618638;-0.1504236;0.7113861
2563663460;40.75933;-8.618112;-0.1504144;0.7113846
2563663461;40.75927;-8.617748;-0.1504081;0.7113834
2563663462;40.75924;-8.617422;-0.1504024;0.7113829
2563663463;40.75924;-8.617115;-0.150397;0.7113829
2563663464;40.75925;-8.616848;-0.1503924;0.7113832
2563663465;40.75922;-8.616725;-0.1503902;0.7113826
2563663466;40.75912;-8.616611;-0.1503882;0.7113809
2563663467;40.75891;-8.616507;-0.1503864;0.7113772
2563663468;40.75874;-8.616503;-0.1503863;0.7113743
2563663469;40.75819;-8.616429;-0.1503851;0.7113646
2563672118;40.7589;-8.622573;-0.1504923;0.7113769
2563672119;40.75914;-8.621962;-0.1504816;0.7113812
2563670762;40.75774;-8.616464;-0.1503857;0.7113568
2563670763;40.75741;-8.61651;-0.1503865;0.711351
2563670764;40.75709;-8.616399;-0.1503845;0.7113454
2563670765;40.75676;-8.616399;-0.1503845;0.7113396
2563670766;40.75594;-8.616446;-0.1503853;0.7113253
2563670767;40.75543;-8.616417;-0.1503848;0.7113164
2563670768;40.755;-8.616426;-0.150385;0.711309
2563670769;40.75477;-8.616446;-0.1503853;0.7113049
2563670770;40.75448;-8.616604;-0.1503881;0.7112998
2563670771;40.75885;-8.619616;-0.1504407;0.7113761
2563670772;40.75886;-8.619429;-0.1504374;0.7113763
2563670773;40.759;-8.619023;-0.1504303;0.7113786
2563670774;40.75911;-8.618862;-0.1504275;0.7113806
2563670775;40.75931;-8.618711;-0.1504249;0.7113842
2563670776;40.75959;-8.618462;-0.1504205;0.7113891
2563670777;40.75973;-8.618257;-0.150417;0.7113915
2563670778;40.75987;-8.61789;-0.1504106;0.711394
2563670779;40.7599;-8.61761;-0.1504057;0.7113945
2563670780;40.75997;-8.617315;-0.1504005;0.7113957
2563670781;40.76003;-8.617084;-0.1503965;0.7113966
2563670782;40.7601;-8.616967;-0.1503945;0.7113979
2563670783;40.76022;-8.616852;-0.1503924;0.7114
2563670784;40.76037;-8.616754;-0.1503907;0.7114027
2563670785;40.76072;-8.616664;-0.1503891;0.7114087
2563670786;40.7609;-8.616637;-0.1503887;0.7114119
2563670787;40.76135;-8.616695;-0.1503897;0.7114198
2563670788;40.7616;-8.616757;-0.1503908;0.7114241
2563663457;40.75977;-8.621078;-0.1504662;0.7113922
2563670948;40.76024;-8.619697;-0.1504421;0.7114004
2563670949;40.76009;-8.620392;-0.1504542;0.7113978
2563663452;40.7599;-8.619634;-0.150441;0.7113945
2563671439;40.76052;-8.619739;-0.1504428;0.7114053
2563671440;40.76051;-8.62024;-0.1504516;0.7114052
2563671441;40.76043;-8.620508;-0.1504562;0.7114037
2563671442;40.76049;-8.620628;-0.1504584;0.7114048
2563677636;40.75413;-8.621192;-0.1504682;0.7112938
2563678161;40.75399;-8.619905;-0.1504457;0.7112913
2562703419;40.75639;-8.619407;-0.150437;0.7113333
2562699882;40.75643;-8.621564;-0.1504747;0.7113339
2562699879;40.75667;-8.62377;-0.1505132;0.7113381
2562701080;40.75558;-8.624561;-0.150527;0.7113191
2562701078;40.7551;-8.624171;-0.1505202;0.7113107
2562701081;40.75532;-8.62531;-0.1505401;0.7113145
2563707421;40.75755;-8.625734;-0.1505475;0.7113534
2563707423;40.75752;-8.626202;-0.1505556;0.7113529
2563707425;40.75732;-8.626958;-0.1505688;0.7113494
2563707427;40.75719;-8.627238;-0.1505737;0.7113472
2563707428;40.75702;-8.627369;-0.150576;0.7113442
2563707429;40.75668;-8.627444;-0.1505773;0.7113383
2563707430;40.75646;-8.627509;-0.1505784;0.7113345
2563707431;40.75623;-8.627706;-0.1505819;0.7113304
2563707432;40.75606;-8.627976;-0.1505866;0.7113275
2563707434;40.75598;-8.62822;-0.1505908;0.7113261
2563707436;40.7558;-8.628257;-0.1505915;0.7113228
2563707439;40.7555;-8.628284;-0.150592;0.7113177
2563707441;40.75539;-8.628341;-0.150593;0.7113158
2563710874;40.75487;-8.62908;-0.1506059;0.7113067
2563710875;40.75466;-8.629138;-0.1506069;0.7113029
2563710877;40.75384;-8.62897;-0.1506039;0.7112886
2563714682;40.75076;-8.629459;-0.1506125;0.7112349
2563714683;40.7508;-8.629208;-0.1506081;0.7112356
2563714684;40.75085;-8.629066;-0.1506056;0.7112366
2563714685;40.75097;-8.629002;-0.1506045;0.7112386
2563714686;40.75111;-8.629007;-0.1506046;0.711241
2563714687;40.75125;-8.629021;-0.1506048;0.7112435
2563714688;40.75191;-8.629266;-0.1506091;0.711255
2563714689;40.75229;-8.629447;-0.1506123;0.7112616
2563714690;40.75249;-8.629511;-0.1506134;0.7112651
2563714691;40.7527;-8.62955;-0.1506141;0.7112688
2563714692;40.75323;-8.629189;-0.1506077;0.7112781
2563714693;40.75351;-8.629034;-0.1506051;0.7112828
2563714694;40.75365;-8.628988;-0.1506043;0.7112855
2563714695;40.751;-8.626278;-0.150557;0.711239
2563714831;40.75127;-8.627027;-0.15057;0.7112437
2563714833;40.75133;-8.627537;-0.1505789;0.7112449
2563714835;40.75121;-8.627698;-0.1505817;0.7112427
2563715511;40.7514;-8.627898;-0.1505852;0.7112462
2563715514;40.75153;-8.628324;-0.1505927;0.7112485
2563715516;40.75171;-8.628827;-0.1506014;0.7112516
2563750042;40.751;-8.625997;-0.150552;0.7112392
2563750044;40.75132;-8.626121;-0.1505542;0.7112446
2563750046;40.75171;-8.625955;-0.1505513;0.7112515
2563750048;40.75191;-8.625869;-0.1505498;0.711255
2563750050;40.75207;-8.625772;-0.1505481;0.7112578
2563750052;40.75231;-8.625579;-0.1505447;0.711262
2563750054;40.75241;-8.62552;-0.1505437;0.7112638
2563750056;40.75262;-8.625461;-0.1505427;0.7112675
2564165406;40.7557;-8.628919;-0.150603;0.7113211
2564165407;40.75647;-8.629502;-0.1506132;0.7113345
2564165408;40.75669;-8.629574;-0.1506145;0.7113385
2564165409;40.75675;-8.629493;-0.1506131;0.7113395
2564168929;40.75651;-8.619382;-0.1504366;0.7113353
2564168930;40.75666;-8.619317;-0.1504355;0.711338
2564168931;40.75678;-8.619227;-0.1504339;0.7113401
2564168932;40.75685;-8.618979;-0.1504296;0.7113413
2564168933;40.75682;-8.618837;-0.1504271;0.7113407
2564171139;40.74935;-8.626697;-0.1505643;0.7112103
2564171141;40.74908;-8.627356;-0.1505758;0.7112057
2564171143;40.74868;-8.627991;-0.1505868;0.7111987
2564179729;40.76098;-8.631788;-0.1506531;0.7114133
2564179730;40.76097;-8.631671;-0.1506511;0.7114132
2564179731;40.76093;-8.631559;-0.1506491;0.7114124
2564179732;40.76033;-8.630959;-0.1506386;0.7114019
2564179733;40.76025;-8.630888;-0.1506374;0.7114005
2564179734;40.75985;-8.630624;-0.1506328;0.7113935
2564186991;40.75941;-8.634249;-0.1506961;0.7113859
2564186992;40.75944;-8.634418;-0.150699;0.7113864
2564186993;40.75946;-8.634793;-0.1507056;0.7113867
2564186994;40.75944;-8.635148;-0.1507118;0.7113864
2564186995;40.7595;-8.635622;-0.15072;0.7113875
2564186996;40.75966;-8.636195;-0.15073;0.7113903
2564186997;40.75989;-8.636875;-0.1507419;0.7113943
2564186998;40.76001;-8.637094;-0.1507457;0.7113963
2564186999;40.76026;-8.63725;-0.1507484;0.7114007
2564187000;40.76038;-8.6373;-0.1507493;0.7114029
2564187001;40.76055;-8.6373;-0.1507493;0.7114058
2564187002;40.76068;-8.637356;-0.1507503;0.7114081
2564187003;40.76112;-8.637759;-0.1507573;0.7114158
2564187004;40.76128;-8.637844;-0.1507588;0.7114186
2564187005;40.76202;-8.638127;-0.1507638;0.7114314
2564191235;40.76041;-8.632174;-0.1506598;0.7114034
2564191236;40.75953;-8.631966;-0.1506562;0.711388
2564200616;40.75899;-8.633326;-0.15068;0.7113785
2564200618;40.75992;-8.633332;-0.1506801;0.7113948
2564200620;40.75992;-8.633923;-0.1506904;0.7113948
2564200622;40.75994;-8.634204;-0.1506953;0.7113953
2564204053;40.75941;-8.632945;-0.1506733;0.711386
2564204055;40.76004;-8.632955;-0.1506735;0.7113969
2564225232;40.75941;-8.639783;-0.1507927;0.7113858
2564225234;40.75954;-8.640146;-0.150799;0.7113882
2564225236;40.75975;-8.640784;-0.1508101;0.7113919
2564225238;40.75992;-8.64114;-0.1508164;0.7113948
2564225240;40.76012;-8.64137;-0.1508204;0.7113982
2564222416;40.7622;-8.638164;-0.1507644;0.7114347
2564222417;40.76249;-8.638357;-0.1507678;0.7114397
2564222418;40.76257;-8.638475;-0.1507698;0.711441
2564222315;40.75875;-8.640207;-0.1508001;0.7113745
2564222316;40.76012;-8.639049;-0.1507798;0.7113983
2564222317;40.76052;-8.638269;-0.1507662;0.7114053
2564222318;40.76087;-8.638036;-0.1507622;0.7114114
2564225867;40.758;-8.640891;-0.150812;0.7113613
2564225868;40.75773;-8.640804;-0.1508105;0.7113566
2564226358;40.75839;-8.640344;-0.1508024;0.7113681
2564226359;40.75849;-8.639852;-0.1507939;0.7113699
2564227167;40.75786;-8.641128;-0.1508161;0.7113588
2564227169;40.75803;-8.64124;-0.1508181;0.7113618
2564227171;40.75814;-8.641388;-0.1508207;0.7113637
2564227173;40.75821;-8.641517;-0.1508229;0.7113649
2564227174;40.75829;-8.641757;-0.1508271;0.7113664
2564227176;40.75843;-8.64222;-0.1508352;0.7113689
2564227178;40.75847;-8.642305;-0.1508367;0.7113695
2564227180;40.75851;-8.642305;-0.1508367;0.7113703
2564227182;40.7594;-8.641628;-0.1508249;0.7113858
2564250968;40.75701;-8.644561;-0.150876;0.7113441
2564250969;40.75697;-8.64502;-0.1508841;0.7113433
2564254215;40.75809;-8.651665;-0.151;0.7113629
2564247753;40.75743;-8.646384;-0.1509079;0.7113514
2564247754;40.76041;-8.645506;-0.1508925;0.7114034
2564247755;40.76072;-8.645254;-0.1508881;0.7114087
2564247756;40.76002;-8.645578;-0.1508938;0.7113966
2564567572;40.75351;-8.632495;-0.1506655;0.7112828
2564567575;40.7533;-8.632033;-0.1506574;0.7112793
2564567577;40.7533;-8.631572;-0.1506494;0.7112793
2564567580;40.75331;-8.63139;-0.1506462;0.7112794
2564567583;40.75315;-8.630628;-0.1506329;0.7112767
2564567585;40.75287;-8.629973;-0.1506214;0.7112718
2564588158;40.75521;-8.645339;-0.1508896;0.7113125
2564588159;40.75505;-8.64593;-0.1508999;0.7113099
2564588160;40.75496;-8.646416;-0.1509084;0.7113083
2564588700;40.75531;-8.64497;-0.1508832;0.7113143
2564588702;40.75544;-8.644917;-0.1508823;0.7113166
2564588704;40.75548;-8.644627;-0.1508772;0.7113174
2564586555;40.75595;-8.645282;-0.1508886;0.7113256
2564586556;40.75599;-8.644967;-0.1508831;0.7113262
2564601550;40.75454;-8.645696;-0.1508958;0.7113009
2564601551;40.75451;-8.64619;-0.1509045;0.7113003
2564601552;40.75437;-8.645093;-0.1508853;0.7112979
2564601553;40.75421;-8.645581;-0.1508939;0.7112951
2564601554;40.75417;-8.646177;-0.1509043;0.7112944
2564602799;40.7542;-8.645004;-0.1508838;0.7112949
2564602800;40.75402;-8.64548;-0.1508921;0.7112918
2564607584;40.75344;-8.64292;-0.1508474;0.7112817
2564607585;40.75327;-8.642855;-0.1508463;0.7112787
2564607586;40.75384;-8.643161;-0.1508516;0.7112887
2564607587;40.7542;-8.64364;-0.15086;0.7112949
2565261335;40.75231;-8.642906;-0.1508472;0.7112619
2565431027;40.75408;-8.644282;-0.1508712;0.7112929
2565431028;40.7542;-8.644405;-0.1508733;0.7112949
2565431030;40.75436;-8.644507;-0.1508751;0.7112978
2565431032;40.75445;-8.644552;-0.1508759;0.7112994
2565431034;40.75454;-8.64435;-0.1508724;0.711301
2565431037;40.75475;-8.644528;-0.1508755;0.7113045
2565440473;40.74995;-8.646729;-0.1509139;0.7112208
2565448144;40.74967;-8.643462;-0.1508569;0.711216
2565448146;40.74995;-8.642693;-0.1508434;0.7112209
2565448148;40.74984;-8.642433;-0.1508389;0.7112189
2565448149;40.7499;-8.642166;-0.1508342;0.7112198
2565446852;40.75071;-8.643901;-0.1508645;0.7112341
2565446856;40.75055;-8.643911;-0.1508647;0.7112312
2565446858;40.75021;-8.643815;-0.150863;0.7112254
2565446861;40.74992;-8.643661;-0.1508603;0.7112203
2565446864;40.74963;-8.643428;-0.1508563;0.7112152
2565446867;40.74934;-8.643221;-0.1508527;0.7112102
2565446871;40.7493;-8.643215;-0.1508526;0.7112094
2565440478;40.75018;-8.646734;-0.150914;0.7112249
2565440482;40.75022;-8.646802;-0.1509152;0.7112255
2565440486;40.75016;-8.646994;-0.1509185;0.7112246
2565440490;40.75004;-8.646985;-0.1509184;0.7112224
2565453991;40.74958;-8.640706;-0.1508088;0.7112144
2565453992;40.7494;-8.640822;-0.1508108;0.7112113
2565453994;40.74904;-8.641093;-0.1508155;0.7112049
2565453996;40.74638;-8.638532;-0.1507708;0.7111585
2565453997;40.74669;-8.638203;-0.1507651;0.7111639
2565453998;40.74679;-8.638021;-0.1507619;0.7111656
2565453999;40.74687;-8.638009;-0.1507617;0.711167
2565454001;40.7472;-8.638047;-0.1507624;0.7111728
2565454007;40.74728;-8.638041;-0.1507622;0.7111742
2565454008;40.74732;-8.63797;-0.150761;0.7111749
2565454010;40.74735;-8.637873;-0.1507593;0.7111754
2565454012;40.74741;-8.63679;-0.1507404;0.7111765
2565453988;40.74994;-8.640586;-0.1508067;0.7112207
2565453989;40.74981;-8.640635;-0.1508075;0.7112183
2565456044;40.74586;-8.636118;-0.1507287;0.7111494
2565456047;40.74607;-8.635685;-0.1507211;0.7111531
2565456049;40.74621;-8.635524;-0.1507183;0.7111555
2565456051;40.74633;-8.635427;-0.1507166;0.7111577
2565456053;40.7465;-8.635369;-0.1507156;0.7111606
2565456056;40.74675;-8.635304;-0.1507145;0.7111649
2565456058;40.7469;-8.635285;-0.1507142;0.7111676
2565456059;40.74737;-8.635369;-0.1507156;0.7111758
2565456062;40.74762;-8.635433;-0.1507167;0.71118
2565456065;40.74777;-8.635433;-0.1507167;0.7111828
2565456066;40.74823;-8.635395;-0.1507161;0.7111908
2565456068;40.74849;-8.635304;-0.1507145;0.7111953
2565456070;40.74873;-8.635201;-0.1507127;0.7111995
2565456072;40.74895;-8.635085;-0.1507107;0.7112033
2565456075;40.74918;-8.634975;-0.1507087;0.7112073
2565461978;40.74908;-8.634886;-0.1507072;0.7112056
2565461981;40.74901;-8.6347;-0.1507039;0.7112043
2565461984;40.74893;-8.63425;-0.1506961;0.711203
2565461986;40.74888;-8.633908;-0.1506901;0.7112021
2565461988;40.74874;-8.633667;-0.1506859;0.7111998
2565461991;40.74832;-8.633015;-0.1506745;0.7111924
2565461993;40.74816;-8.632868;-0.150672;0.7111895
2565461994;40.74813;-8.632759;-0.1506701;0.7111891
2565462004;40.74819;-8.632565;-0.1506667;0.7111901
2565462006;40.74804;-8.633022;-0.1506747;0.7111874
2565462008;40.74809;-8.632906;-0.1506726;0.7111884
2565462011;40.74806;-8.633116;-0.1506763;0.7111878
2565462013;40.74813;-8.633185;-0.1506775;0.7111891
2565462015;40.74847;-8.633251;-0.1506787;0.7111951
2565469878;40.74506;-8.636383;-0.1507333;0.7111355
2565469880;40.74517;-8.635774;-0.1507227;0.7111374
2565469881;40.74518;-8.635565;-0.150719;0.7111376
2565469884;40.74522;-8.635264;-0.1507138;0.7111382
2565469885;40.74525;-8.635146;-0.1507117;0.7111388
2565469886;40.74532;-8.63505;-0.15071;0.7111399
2565469887;40.74547;-8.6349;-0.1507074;0.7111426
2565469879;40.74506;-8.636282;-0.1507315;0.7111355
2565471273;40.74504;-8.635093;-0.1507108;0.7111351
2565472322;40.74477;-8.635142;-0.1507117;0.7111304
2565469883;40.74518;-8.635443;-0.1507169;0.7111376
2565472889;40.743;-8.635865;-0.1507243;0.7110995
2565472890;40.74348;-8.634922;-0.1507078;0.7111078
2565472891;40.74368;-8.6346;-0.1507022;0.7111114
2565472892;40.74396;-8.634037;-0.1506924;0.7111163
2565472894;40.74377;-8.633849;-0.1506891;0.7111129
2565473165;40.74394;-8.634087;-0.1506932;0.7111159
2565473166;40.74418;-8.634315;-0.1506972;0.7111201
2565473167;40.74467;-8.633324;-0.1506799;0.7111287
2565474100;40.74397;-8.634779;-0.1507053;0.7111164
2565474102;40.74371;-8.63454;-0.1507012;0.7111119
2565482334;40.74126;-8.637984;-0.1507613;0.7110692
2565482337;40.7417;-8.638289;-0.1507666;0.7110767
2565482338;40.7423;-8.638596;-0.1507719;0.7110872
2565482340;40.74255;-8.638526;-0.1507707;0.7110916
2565482342;40.74296;-8.638257;-0.150766;0.7110988
2565482347;40.74336;-8.637925;-0.1507602;0.7111058
2565482349;40.74361;-8.637683;-0.150756;0.7111101
2565482351;40.75021;-8.634089;-0.1506933;0.7112254
2565482353;40.75023;-8.63326;-0.1506788;0.7112256
2565482355;40.75021;-8.633011;-0.1506745;0.7112254
2565493075;40.75078;-8.633889;-0.1506898;0.7112352
2565493079;40.75075;-8.633582;-0.1506844;0.7112347
2565493082;40.75072;-8.633408;-0.1506814;0.7112343
2565493085;40.75071;-8.63333;-0.15068;0.711234
2565493088;40.75089;-8.632386;-0.1506636;0.7112372
2565493091;40.75008;-8.634119;-0.1506938;0.7112231
2565493094;40.75005;-8.633183;-0.1506775;0.7112225
2565475460;40.74228;-8.635038;-0.1507099;0.711087
2565475462;40.74264;-8.634315;-0.1506972;0.7110932
2565475465;40.74274;-8.63416;-0.1506945;0.711095
2565477944;40.74174;-8.634119;-0.1506938;0.7110775
2565477945;40.74222;-8.633518;-0.1506833;0.7110859
2565477946;40.74236;-8.633648;-0.1506856;0.7110882
2565479244;40.74128;-8.639081;-0.1507804;0.7110695
2565479248;40.74194;-8.638542;-0.150771;0.7110809
2565549710;40.75768;-8.663076;-0.1511992;0.7113556
2565549711;40.75757;-8.663214;-0.1512016;0.7113538
2565549712;40.75754;-8.663393;-0.1512047;0.7113532
2565549713;40.75752;-8.663301;-0.1512031;0.7113529
2565549714;40.75756;-8.663338;-0.1512038;0.7113535
2565549715;40.75756;-8.663263;-0.1512025;0.7113535
2565549716;40.75756;-8.663576;-0.1512079;0.7113535
2565549717;40.75668;-8.662038;-0.1511811;0.7113383
2565549718;40.75657;-8.661382;-0.1511696;0.7113364
2565549719;40.75651;-8.661043;-0.1511637;0.7113352
2565549720;40.75707;-8.660169;-0.1511485;0.711345
2565549722;40.75669;-8.660602;-0.151156;0.7113385
2565549723;40.75629;-8.66041;-0.1511527;0.7113315
2565549724;40.75626;-8.660183;-0.1511487;0.7113308
2565549725;40.75622;-8.659993;-0.1511454;0.7113302
2565549726;40.75688;-8.66;-0.1511455;0.7113418
2565549727;40.75714;-8.659968;-0.151145;0.7113463
2565556624;40.75088;-8.655229;-0.1510622;0.711237
2565556626;40.75122;-8.655066;-0.1510594;0.7112429
2565555328;40.75184;-8.656151;-0.1510783;0.7112538
2565558095;40.75109;-8.655125;-0.1510604;0.7112408
2565558097;40.75103;-8.654817;-0.1510551;0.7112396
2565558099;40.7511;-8.65444;-0.1510485;0.7112408
2565571348;40.74963;-8.657074;-0.1510945;0.7112153
2565598455;40.7492;-8.654053;-0.1510417;0.7112076
2565598459;40.74924;-8.653457;-0.1510313;0.7112085
2565612233;40.74998;-8.652006;-0.151006;0.7112213
2565612234;40.74993;-8.652112;-0.1510078;0.7112204
2565612235;40.74992;-8.652167;-0.1510088;0.7112202
2565612236;40.75003;-8.652084;-0.1510074;0.7112222
2565612237;40.74994;-8.65188;-0.1510038;0.7112206
